"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
10.5768873623806,0.11034061986146,0.597192489540159,1.87724131736268,0.124659463423257,5.8442027550072,20.0000106010219,0.94326013948324,3.2903835848657,0.384596218912071,11.1030639569197,6
6.94283498529948,0.515314864882271,0.123682452502462,4.46791975609487,-0.0761966130981055,20.0443343901442,109.999107668521,1.12911933838461,3.38482770467042,0.466659764069387,10.2246430285778,5
8.55297171102165,0.732883747428017,0.432665891270258,1.8049811963708,0.30373976754235,11.9338926472143,65.9685730812129,0.984421294704848,3.00645364914193,0.596135296219723,9.19034266097122,5
8.68896335554315,0.207506854553806,0.49217511283622,2.01576153783911,-0.00445491369063937,39.1085483061586,144.887826905349,0.971853456279451,3.13985221353212,0.366080895848009,9.35179346085402,5
8.52544033891162,0.673212727294148,0.40518989363774,6.1051498818984,0.178736368519092,34.0238174189949,150.986468175895,0.920015276248068,3.41645833388728,0.493322701130891,9.29667687532098,5
7.00233446809392,0.390515217820704,0.201113204653102,4.65409534253538,0.0465948855273489,20.0222615905305,109.937218846223,0.959834542444846,3.30095936526557,0.475710774254064,10.1841388541359,5
8.42840747054942,0.739020315951969,0.651699801328392,1.80837643112649,0.369119308978849,12.0353500601159,66.0462984563995,0.984270857019816,2.87791473191747,0.353189613301189,9.14888389215129,5
7.11852892514267,0.510851332176048,0.0953719331608994,4.21387948180141,0.260815520100038,19.8926429872802,110.02607220981,1.12511149197563,3.53218481162977,0.456364686367047,10.1009819079865,5
9.37802448024924,0.196724199279372,0.452883791606278,2.38030947262704,0.209906060217676,6.07336758682265,17.8964952700286,1.05187909650968,3.29270536548837,0.507279115357458,11.8920907514615,7
9.29433272393234,0.501311048246779,0.497248540417239,2.18571349680815,0.151365925452368,34.0688317827305,125.024310829377,1.12405208817639,3.16294787618425,0.51688973212431,9.4461636032667,5
7.74065645094396,0.338255038000646,0.662362803837905,3.43946883584694,0.232470928799882,4.74129570111289,10.0238265080463,0.989199558048748,3.28010052900949,0.37863890377625,9.96688421027048,7
7.56905700503599,0.445188650990278,0.584852235837992,3.5203025940557,0.359766917722222,5.176076987999,9.96031944544997,0.956353417200218,3.16427525839322,0.224101215213832,9.98016702950178,7
7.42933087131231,0.806653725648522,0.406461986020604,1.86349590757828,0.120136890455851,15.1086064696009,62.9843891616312,0.932306850998692,3.01186495654136,1.32592150305111,9.64006121907111,5
7.10338916699379,0.614009449204636,0.328213128857207,4.53643448423615,0.0625773033601305,20.0923563094146,110.056863107338,0.983632626839262,3.28760682007394,0.58215228658332,10.1564203632663,5
8.69727609674483,0.590474006455984,0.295606153755322,6.09707570427463,0.25834237788256,34.0515661663037,151.106793535564,1.04801393690398,3.35499459152029,0.570203239508008,9.26519241363365,5
12.2687525073493,0.361320571158071,0.455880006007305,2.29762838687126,0.0347804556922986,9.87510972428588,20.9573487585918,1.07090934862605,3.25947774913991,0.59551600461568,9.23581761187876,6
7.67382425499695,0.707551539393531,0.177915961823448,1.32970606681706,0.0259614301155368,9.04268172022365,20.1495200559909,0.93051865057653,3.2233085289149,0.446775674489586,9.13610081592439,4
7.12917297681793,0.640186442246541,0.458019828153644,1.70132853241361,0.440248959844322,15.9692050383387,50.9325928732319,1.07579473724027,3.02079097460302,0.602766151434118,9.45903725479082,5
8.20526197907311,0.140461730622786,0.426900848350821,2.12554640657776,0.22376280129846,34.8684617031241,52.8319661084351,1.22085321038508,3.34967280799855,0.296756572889839,12.4002648732959,7
11.6123239108956,0.52216426969684,0.503209393557327,3.08489734196045,0.00985244345479529,18.8891071178364,46.9007790994322,1.12062629015196,3.4517521511008,0.407659398358768,10.9901119766379,6
9.06454079942496,0.197269198405787,0.258213174559851,1.88097332205942,0.0464811067108721,25.8871588378094,45.8507579645921,1.13713674022833,3.35633189990399,0.368265483987781,10.739352756876,6
8.41882388533208,0.243066649917492,0.673317847892969,1.80998295670005,0.429640261807925,8.83639931109644,26.1482837695939,0.932399224458604,3.21697273930821,0.355871429952021,9.21719305803468,6
10.892380002728,0.893367346274825,0.225405144119079,2.66881885521687,0.187497566735928,7.19950498410223,60.1262762236092,0.899553899579471,2.91558163989075,0.703351505270427,10.0295013890604,5
7.41527008430894,0.288202394835954,0.375304548820726,1.69975963536329,0.100650536696151,3.06795345784705,13.147394323373,1.20208436897365,3.1959301356709,0.530671750866774,10.0444853589883,8
7.389026065733,0.799904912051745,0.119853723396448,1.72241859595121,0.32117927348658,14.8557033621759,62.9560676155044,1.02256594668369,3.01481251621134,1.2208458709284,9.45753506230067,5
8.70295082220765,0.59272901394236,0.740067257119198,1.91882650946775,0.391600997433287,19.0997474997231,55.9166529873891,0.82417262309212,3.12482164880979,0.417475996985085,9.1707356214441,5
7.93771547497483,0.541731909189533,0.443160184807526,1.69293682904312,0.479365372075938,22.0690724527957,66.9353693160424,1.07019974969964,3.14597563071807,0.782294015389399,9.56419486458429,5
10.5914811051876,0.288945418880944,0.699125394392914,1.72804528224037,0.214190511894903,5.91245781200317,24.121961038857,1.1243971760633,3.08846063997375,0.297427440882459,10.7436801742715,7
7.72936234314535,0.290047809223389,0.608522123051661,3.49465685029537,0.461047354761408,4.93759952550865,10.0611367159075,1.07015603537747,3.08701147556948,0.198446438385558,9.92031906165606,7
7.78482613755554,0.587377551491019,0.355145105069049,1.54242187189915,0.0323962630023589,8.95407216646852,28.8644442809503,1.0697096732622,3.26248256550608,1.13194535287742,8.82976309045596,5
8.81648914397337,0.489317744537129,0.286040110464455,2.13022543508761,0.0716670520105204,39.1497017860106,145.004852783237,1.14028911222426,3.17839893069792,0.114634307051895,9.30645669540528,5
9.28685774305543,0.474386858715773,1.02065839057819,3.34263747637347,0.434254575570788,32.0255853774816,68.8539457330883,1.17472849959716,2.87043991968907,2.78727776412019,9.3770729274611,4
8.99219655066179,0.693788437920509,0.891079190123555,1.84966226812476,0.434255185412248,17.9337521331499,64.0539169267221,0.932930312336844,3.00301579988387,0.696793807886147,9.17385344268992,6
10.6777668031754,0.910949096570613,0.408997906309548,2.47413553090629,0.202747168618467,7.15406423445931,59.9676675886852,1.12753583425546,3.08808453515892,0.665156762894308,10.2146353879636,5
9.0288555303972,0.300125990263386,0.521143375654106,1.79138580512088,0.112149341425178,26.1751766840596,46.0584477694795,0.917551016070643,3.37038721360664,0.170645588814585,10.7020344001899,6
8.75759683336926,0.489883063501048,0.302050648746652,2.05550271867432,0.114021340537128,24.9438526121731,57.0233268668728,1.14931891577652,3.13566618723862,0.759218169889638,10.2095139351487,6
7.93306555880646,0.490250335476353,0.262332624489799,1.652516052943,0.420126473097445,15.9369075865695,55.9799053322315,1.02549606007022,3.1187571326178,0.591981260848585,9.28075542016476,5
8.23792361323596,0.460354015461181,0.783903340578703,1.63138401507661,0.255401638652829,4.8701300775944,16.950419982695,0.936233737174107,3.25851188186229,0.45510975029243,9.29186247597397,5
8.60803254166144,0.76902157613825,0.467909265060003,1.88427680272746,0.474279896574366,11.9968412168709,65.9847319557344,1.13504683843379,3.09969297200354,0.530853206129781,9.14048527712227,5
8.54955099562019,0.643452554964126,0.224804501017956,1.9222219381287,-0.0264731935095478,19.9436139798397,135.836596524072,1.02857017361271,2.9205226884299,2.49674408438332,9.88207684724748,6
7.38652681872837,0.636681133150244,0.497477275170591,3.08084575761707,0.0890273586293689,4.97304628652374,14.2249351094994,1.26804793066208,3.21665298307776,0.218390261644945,11.5536048578485,6
9.45127730549818,0.334908433596408,0.415818582515957,2.31360395185773,0.068084987336693,5.95165752755235,18.1269278289509,1.0360472449744,3.2191155227476,0.379763372427939,12.0240701915538,7
10.4527988782697,0.268592512852431,0.52969627282485,1.75361510669738,0.188071023833359,6.10408825184302,19.8715166468937,1.0894463058557,3.24558784763771,0.2811023417124,10.9535169519232,6
7.81882473239868,0.31853710631218,0.777368696951423,1.91327082048728,0.580782610160089,8.19120583047414,45.0497679914804,0.857915082788721,3.04700306673256,0.725772576032497,9.47113863602537,5
7.95379636423944,0.359075531313454,0.439208933808245,2.46268306820845,0.0871589303768357,26.1925349154083,122.001586756846,0.977057089713074,3.01563481067255,0.329487274183814,9.81337316341377,5
7.32410692880775,0.385764980795178,0.374192981853013,1.80372608634762,0.0771566496997917,3.076246549933,12.8417506787486,0.870277628629885,3.22309399310988,0.47702228101815,9.90895985095217,8
7.71370215518398,0.306557233281494,0.633384842716314,1.76698516712822,0.540354566356857,7.91267760397841,44.9669605808606,1.02060142453858,3.09595238512687,0.452911147233635,9.44341111618363,5
8.17003547611521,0.747982312750238,0.168372417466203,1.62747895360203,0.163441091050598,26.9970927218408,118.932385552911,0.831247874112282,3.22773572161577,0.545224470041027,8.9629615423226,4
8.7151408942515,0.360774320189078,0.289695848693227,1.86664620502666,0.164383994430745,19.9453119677376,136.068461539906,1.06118075045181,2.71987162342287,2.41350934478501,9.91501128867892,6
7.95134474779092,0.361538210865716,0.905176187618151,1.83656441508624,0.458641425032212,13.9323072028979,31.8486429765854,0.962473211242922,3.16044871469797,0.31012923389137,9.15300422227352,6
7.78021378760501,0.295572269700244,0.654918229985524,1.73431582702418,0.640938660045298,7.96248637597076,45.0711167742526,0.943529114537035,3.20784870393026,0.572423640833107,9.42428745456589,5
8.65694630582338,0.789229635813226,0.486536158967986,1.76594703226401,0.279777156487975,12.175777037272,66.0226388602012,0.875114895797547,3.03465240422415,0.585199829605537,9.09404368816088,5
7.36552990597857,0.689414468863884,0.639364077283006,3.16068374834251,0.0072499504983565,5.02021316148141,13.9602351175916,0.756447358858268,3.30541017194499,0.362225587358746,11.6974650092964,6
7.50374420701805,0.548756934542975,0.177280013220421,1.85893875783997,0.355701454837502,15.1881376900592,62.9960908841172,1.08314808014756,3.02073892570469,1.29307094047087,9.51678595821117,5
8.46542782108203,0.68443005104998,0.194544737524905,6.67624268604215,0.174576470252758,31.0100025773547,133.782972260635,0.995989093467696,3.33005623108486,0.256980264215751,9.4535835823019,5
7.91859956840562,0.56734863533186,0.209207639127267,1.49228787131607,0.45406102086242,15.9896295453516,55.8282246915901,1.0077640526389,3.03622873234488,0.74878333954633,9.43300731159914,5
7.87040335318002,0.451449472208919,0.110866218170873,1.58882054460179,0.0776142640354148,8.81040869150944,28.9605290487197,0.903511656960583,3.1814217153949,1.15978693812336,8.95642053030017,5
8.27009803361858,0.59916965126161,-0.104536392997977,1.48020876003726,0.128367771301681,27.0152491759136,118.914754620489,1.00208661454993,3.02323147236436,0.271867978853012,9.13513704923288,4
7.16011087037256,0.310225571238156,0.320261160845986,1.64678098011227,-0.0108543231419169,2.98481364609139,12.9433599862292,1.08213754518045,3.33342756341586,0.442185458436888,9.97871687474638,8
9.33566826700874,0.373871903688722,0.400321644294014,2.36300332870456,-0.037505644738699,5.89246935919583,17.9803718631912,0.93950009918398,3.07806250270067,0.48023722834261,11.9011449655838,7
8.63156050547241,0.7217308111567,0.509118006743973,6.21708993119415,-0.046376826624771,34.0520711764932,150.983663555584,1.08344621481928,3.28617879764812,0.516780056872129,9.32533679997623,5
10.4415032118593,0.229039571364127,0.671111892902008,2.15354322249543,0.324789032408326,6.25637539883376,18.0618066317125,1.00528587115367,3.08710336520336,0.339152878513717,9.36468579452546,5
8.85555035751145,0.17599947230721,0.276499772740818,1.86978539928786,0.0550233411784314,24.8648321259866,57.0022088742033,1.08120371387934,3.2529266680558,0.846340862187174,10.3521385844002,6
9.25661830779077,0.445137553071598,0.9895373124421,3.53913708907878,0.763305521163056,31.958822689257,69.0608156714931,1.26155134282966,2.62128758795463,2.63521217761382,9.35996985828356,4
9.4290325674489,0.0585961014780888,0.4604493817718,2.35503593679971,0.100842408013965,5.93128980927914,18.0589619399403,1.11364402370279,3.33147135043231,0.38572835720385,11.9268331909313,7
8.03844556676813,0.543019583098223,0.220314441225661,2.11533450199837,-0.0635459613767499,8.96369474108372,23.0760178472283,0.865681474161346,3.19012819460898,0.702372905258432,10.2963516242074,5
8.59379921812445,0.570353721457503,0.425673500308932,1.99672418643484,0.455033083975153,15.9436682588018,62.1216551047485,0.763109677571703,2.93357730217651,0.624469064761689,8.97929655288727,5
11.0807389745046,0.269188497967928,0.42159716595874,2.71517661216595,0.171808110278271,15.8903727308439,46.8242489034825,0.826955595969395,2.85238369628112,0.260002661356758,10.5011318933433,7
8.26831539485751,0.365342240050444,0.444599352128272,2.34142943548376,0.112258075084252,35.0658652500638,53.0209841489025,0.862060674533499,3.32787596567781,0.465753228693408,12.3363909115367,7
8.61025738460634,0.714664536622267,0.617595699942702,1.61802190165033,0.561625537300631,18.9464943637026,56.0268497171248,0.796167696136745,2.94570607405127,0.566571468881356,9.23202988471172,5
8.23451646865853,0.54909318478672,0.288474329612324,1.50600992210047,0.146642150938203,27.0557510697586,118.789832516167,1.16085834157131,3.13640844295382,0.588722388496673,9.14890614174067,4
7.11865751996233,0.553884573127467,0.32261341426745,4.6178917087319,0.140688424516669,19.9939861643622,109.906621101569,1.03147087282208,3.22154162752481,0.807666401353182,10.3345797748959,5
7.67276303282051,0.800437655809446,0.233890689650226,1.56839650508527,0.108492999695881,8.93232762457385,28.9331587800711,1.02267599245519,3.28685469733702,1.22581327801325,9.08306600906498,5
11.1538064580119,0.275136803192941,0.43519118340132,2.77616001900303,-0.051951839542917,16.0092479731702,47.001212566948,1.25103751368051,3.25194630776118,0.241431486419853,10.6654254283835,7
8.12308503915223,0.441883094336919,0.353049718546215,2.45176638372212,-0.0146955742895393,26.1044012894109,121.967672571025,0.941842421283071,3.17939963261764,0.275782829636653,9.68118357966335,5
9.08342930365375,0.634495456166141,0.924652569281063,3.47579933696675,0.563360543740161,31.8354006333985,69.1810348793097,0.914088862469399,2.77390054074619,2.67494361382112,9.25326980774054,4
8.63242094483799,0.477645431489373,0.396513795991118,1.81799159979645,0.126829534703156,20.2034232853283,135.936405385596,1.16710682905956,2.85727770932554,2.59702523949563,9.84044353415642,6
8.59508673749865,0.454739291922534,0.472162229200619,2.07840316434866,0.433686800188145,14.8272508201294,37.8261003114108,0.924557058640381,2.93194435498146,0.30442953808792,9.53727581029093,5
9.0117433601872,0.510903381683653,0.315310403757222,1.73460472812646,0.338347631971123,4.95829679747752,61.9979132746193,1.01672241773587,3.08260668375319,0.299353271375841,9.27362783792224,5
6.85239690465747,0.610424346438684,0.402067399641766,2.84262508813122,-0.0150801446241922,22.0128039350655,54.0409714456457,0.919361140732117,3.58223268621749,0.592261372522018,10.7870067833684,6
8.69180484096814,0.382802042965817,0.611208640304358,1.26912832181254,0.302338746478193,16.0019813954715,44.9341150205912,0.96203917786386,3.02164832199642,0.92028074358928,9.08969634661084,5
9.42001773057323,0.152111092641935,0.548218414655857,2.38921144744554,0.0588852438781767,5.82762543246701,18.0912147707412,0.949699082988932,3.23388917986767,0.44543499164762,11.852645311869,7
6.61528095052386,0.353032012601072,0.309255990693735,2.92451146973134,0.0630589121176949,21.873380124287,53.9792754944905,0.915251031828651,3.42582945470621,0.644152411828123,10.5798040912805,6
8.42431324601883,0.615482084546609,0.655454707734436,1.94479120227046,0.454727530154962,14.9726228528236,38.1154945881702,0.971865394346747,3.21015731695905,0.525469308816994,9.40309679182078,5
7.06951046163685,0.422463068584092,0.126222672814396,4.46141594354627,0.00473064808368348,20.0388474862203,110.127793536093,0.991875812774926,3.27174100424708,0.603105276942919,10.1293489773603,5
7.8427082125515,0.399023308655556,0.282066692128566,2.50567035576054,-0.0506651473517998,25.9540405034232,122.092651494504,0.904976167013372,3.27175191374499,0.452866613425153,9.78139725267825,5
11.1500233799888,0.18659559187317,0.603199575188187,2.75854767547733,-0.0178198637780564,16.1116986412618,46.9939343537041,0.972156523697911,3.22816794224492,0.154716046376962,10.7478967930468,7
8.48450813404804,0.386952021834723,0.287556499011801,1.95513561422287,0.176721585702576,19.0721380839063,132.798660533423,1.12450840143847,2.89912117600251,2.70897562613258,9.87448813407855,5
8.50747987716666,0.492688563495093,0.190361465582959,1.82177850353383,0.155273429622991,19.8369610550437,136.144433272703,0.793358796439236,2.78578156538534,2.2993886219351,9.81368074684388,6
12.5341904558713,0.3276041977769,0.500994307716486,2.45965818389844,0.0205551400086973,11.9116706784733,28.9014862041238,0.933390806268606,3.1303365430169,0.839741711483461,10.1018814365751,7
7.64103720374683,0.576977906823403,0.652135187555881,1.63471807458374,0.656770093099254,8.05543871926553,45.0204588235337,0.87655861100681,3.10081602661878,0.711721381575855,9.49788629247663,5
6.91715616185889,0.560465332118429,0.396456970622624,4.41515801324899,0.0880416153117898,20.018385392028,109.953886427191,0.915155984491976,3.31123410633974,0.405663899532528,10.2376595322938,5
8.23362697902298,0.668633926142085,0.275619792091765,1.48703470971954,0.0420826072984382,27.0184607995751,119.173655016275,0.969633933664207,3.09950777212044,0.452339088365568,9.24659392672574,4
8.24164408526186,0.283212921925835,0.252128957714058,1.65440075541897,0.489548305042916,15.9897995604753,55.8563039884107,0.72257787311446,3.15024456271096,0.633346206608858,9.5144258318846,5
8.96284976573365,0.774307790801097,0.574972532368806,1.69210199206672,0.519073103494995,18.1458781291987,64.108038266874,1.00435220970781,2.98190390184167,0.778050423208895,9.03758094733296,6
8.31088607231066,0.78980224966948,0.0886115062346245,1.60911149281012,0.0279762054631297,26.9529595797268,119.068433295636,0.932621280357379,3.18400177509574,0.536809654261818,9.12998116918267,4
7.7533177747735,0.46070680091566,0.815224642698315,1.57749129687786,0.43940705599367,18.1820972342708,68.9388579620169,0.859362515538162,3.14725920823583,0.825717013062854,9.30440293901948,5
8.19617433632972,0.310759645758437,0.588862869879547,1.90886966506183,0.258843806553851,17.0446364525877,56.1043038169498,0.860662640962703,3.0385975219754,0.436931899464018,9.02735229467425,6
